"No.","Time","Source","Destination","Protocol","Length","Info"
"6553","57.949968081","10.136.28.34","192.168.126.128","TCP","60","49155  >  49110 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6554","57.951178755","10.136.28.34","192.168.126.128","TCP","60","80  >  49137 [RST] Seq=1 Win=32767 Len=0"
"6555","58.154934478","192.168.126.128","10.136.28.34","TCP","58","49109  >  9575 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6556","58.475115963","192.168.126.128","10.136.28.34","TCP","58","49110  >  1165 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6559","58.796052921","192.168.126.128","10.136.28.34","TCP","58","49112  >  5901 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6562","59.116970523","192.168.126.128","10.136.28.34","TCP","58","49109  >  1666 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6563","59.438018704","192.168.126.128","10.136.28.34","TCP","58","49112  >  49155 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6566","59.758695270","192.168.126.128","10.136.28.34","TCP","58","49111  >  8045 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6644","60.000208205","10.136.28.34","192.168.126.128","TCP","60","8045  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6645","60.000208645","10.136.28.34","192.168.126.128","TCP","60","49155  >  49111 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6646","60.000208685","10.136.28.34","192.168.126.128","TCP","60","1165  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6647","60.000208726","10.136.28.34","192.168.126.128","TCP","60","5901  >  49111 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6648","60.000208756","10.136.28.34","192.168.126.128","TCP","60","8045  >  49110 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6649","60.079418304","192.168.126.128","10.136.28.34","TCP","58","49110  >  9575 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6650","60.202812331","10.136.28.34","192.168.126.128","TCP","60","9575  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6651","60.527280539","10.136.28.34","192.168.126.128","TCP","60","1165  >  49110 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6654","60.838412312","10.136.28.34","192.168.126.128","TCP","60","5901  >  49112 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6655","60.841352098","192.168.126.128","10.136.28.34","TCP","58","49109  >  20005 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6658","61.162037942","192.168.126.128","10.136.28.34","TCP","58","49109  >  1123 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6659","61.164270907","10.136.28.34","192.168.126.128","TCP","60","1666  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6660","61.482821943","192.168.126.128","10.136.28.34","TCP","58","49109  >  5405 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6661","61.487952658","10.136.28.34","192.168.126.128","TCP","60","49155  >  49112 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6662","61.798436286","10.136.28.34","192.168.126.128","TCP","60","8045  >  49111 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6663","61.803083528","192.168.126.128","10.136.28.34","TCP","58","49109  >  1717 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6666","62.123738806","192.168.126.128","10.136.28.34","TCP","58","49109  >  1287 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6667","62.125905339","10.136.28.34","192.168.126.128","TCP","60","9575  >  49110 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6668","62.444669044","192.168.126.128","10.136.28.34","TCP","58","49109  >  2013 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6671","62.765258742","192.168.126.128","10.136.28.34","TCP","58","49109  >  512 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6672","62.890091845","10.136.28.34","192.168.126.128","TCP","60","20005  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6673","63.215679728","10.136.28.34","192.168.126.128","TCP","60","1123  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6699","63.512306051","10.136.28.34","192.168.126.128","TCP","60","5405  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6700","63.515106786","192.168.126.128","10.136.28.34","TCP","58","49109  >  9009 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6759","63.833502074","10.136.28.34","192.168.126.128","TCP","60","1717  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6760","63.836017733","192.168.126.128","10.136.28.34","TCP","58","49109  >  15660 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6768","64.156900876","192.168.126.128","10.136.28.34","TCP","58","49109  >  42510 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6769","64.157960986","10.136.28.34","192.168.126.128","TCP","60","1287  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6770","64.477515373","192.168.126.128","10.136.28.34","TCP","58","49109  >  5802 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6771","64.481389655","10.136.28.34","192.168.126.128","TCP","60","2013  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6772","64.798004016","192.168.126.128","10.136.28.34","TCP","58","49109  >  4550 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6773","64.804693700","10.136.28.34","192.168.126.128","TCP","60","512  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6774","65.119103713","192.168.126.128","10.136.28.34","TCP","58","49109  >  5998 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6780","65.439790573","192.168.126.128","10.136.28.34","TCP","58","49109  >  2002 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6781","65.551334079","10.136.28.34","192.168.126.128","TCP","60","9009  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6784","65.876784929","10.136.28.34","192.168.126.128","TCP","60","15660  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6789","66.200974576","10.136.28.34","192.168.126.128","TCP","60","42510  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6790","66.203968940","192.168.126.128","10.136.28.34","TCP","58","49109  >  3920 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6793","66.524836363","192.168.126.128","10.136.28.34","TCP","58","49109  >  1500 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6794","66.526953454","10.136.28.34","192.168.126.128","TCP","60","5802  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6795","66.837075271","10.136.28.34","192.168.126.128","TCP","60","4550  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6796","66.845441955","192.168.126.128","10.136.28.34","TCP","58","49109  >  1580 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6797","67.163218630","10.136.28.34","192.168.126.128","TCP","60","5998  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6798","67.166079662","192.168.126.128","10.136.28.34","TCP","58","49109  >  5102 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6801","67.487121146","192.168.126.128","10.136.28.34","TCP","58","49109  >  8088 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6802","67.487306868","10.136.28.34","192.168.126.128","TCP","60","2002  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6803","67.807803552","192.168.126.128","10.136.28.34","TCP","58","49109  >  106 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6804","68.128356828","192.168.126.128","10.136.28.34","TCP","58","49109  >  1217 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6805","68.236449151","10.136.28.34","192.168.126.128","TCP","60","3920  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6810","68.577594334","10.136.28.34","192.168.126.128","TCP","60","1500  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6812","68.874144248","10.136.28.34","192.168.126.128","TCP","60","1580  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6813","68.876622053","192.168.126.128","10.136.28.34","TCP","58","49109  >  11110 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6815","69.197293610","192.168.126.128","10.136.28.34","TCP","58","49109  >  7937 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6816","69.199178705","10.136.28.34","192.168.126.128","TCP","60","5102  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6818","69.518398070","192.168.126.128","10.136.28.34","TCP","58","49109  >  27353 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6819","69.539366850","10.136.28.34","192.168.126.128","TCP","60","8088  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6820","69.839424628","192.168.126.128","10.136.28.34","TCP","58","49109  >  65000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6821","69.848405459","10.136.28.34","192.168.126.128","TCP","60","106  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6822","70.160288901","192.168.126.128","10.136.28.34","TCP","58","49109  >  9100 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6823","70.175920280","10.136.28.34","192.168.126.128","TCP","60","1217  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6824","70.481634138","192.168.126.128","10.136.28.34","TCP","58","49109  >  8193 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6836","70.802234543","192.168.126.128","10.136.28.34","TCP","58","49109  >  20 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6865","70.921930555","10.136.28.34","192.168.126.128","TCP","60","11110  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6912","71.248599660","10.136.28.34","192.168.126.128","TCP","60","7937  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6925","71.558611721","10.136.28.34","192.168.126.128","TCP","60","27353  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6926","71.561187686","192.168.126.128","10.136.28.34","TCP","58","49109  >  32 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6941","71.882260596","192.168.126.128","10.136.28.34","TCP","58","49109  >  4006 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6942","71.883722461","10.136.28.34","192.168.126.128","TCP","60","65000  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6964","72.202811606","192.168.126.128","10.136.28.34","TCP","58","49109  >  3527 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6965","72.209182606","10.136.28.34","192.168.126.128","TCP","60","9100  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6991","72.523773935","192.168.126.128","10.136.28.34","TCP","58","49109  >  1072 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"6992","72.533352433","10.136.28.34","192.168.126.128","TCP","60","8193  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7005","72.842425751","10.136.28.34","192.168.126.128","TCP","60","20  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7006","72.845088991","192.168.126.128","10.136.28.34","TCP","58","49109  >  1875 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7008","73.165958959","192.168.126.128","10.136.28.34","TCP","58","49109  >  8873 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7014","73.486733360","192.168.126.128","10.136.28.34","TCP","58","49109  >  6025 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7019","73.603192544","10.136.28.34","192.168.126.128","TCP","60","32  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7030","73.929809918","10.136.28.34","192.168.126.128","TCP","60","4006  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7047","74.254842926","10.136.28.34","192.168.126.128","TCP","60","3527  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7048","74.257245901","192.168.126.128","10.136.28.34","TCP","58","49109  >  8007 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7057","74.563031926","10.136.28.34","192.168.126.128","TCP","60","1072  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7058","74.577870260","192.168.126.128","10.136.28.34","TCP","58","49109  >  1039 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7068","74.889432707","10.136.28.34","192.168.126.128","TCP","60","1875  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7069","74.898261356","192.168.126.128","10.136.28.34","TCP","58","49109  >  27356 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7070","75.214012881","10.136.28.34","192.168.126.128","TCP","60","8873  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7071","75.219008881","192.168.126.128","10.136.28.34","TCP","58","49109  >  21571 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7072","75.526355341","10.136.28.34","192.168.126.128","TCP","60","6025  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7073","75.539575578","192.168.126.128","10.136.28.34","TCP","58","49109  >  3030 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7076","75.860620118","192.168.126.128","10.136.28.34","TCP","58","49109  >  1074 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7079","76.181472304","192.168.126.128","10.136.28.34","TCP","58","49109  >  458 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7080","76.304123081","10.136.28.34","192.168.126.128","TCP","60","8007  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7082","76.631861687","10.136.28.34","192.168.126.128","TCP","60","1039  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7083","76.942757818","10.136.28.34","192.168.126.128","TCP","60","27356  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7084","76.945143956","192.168.126.128","10.136.28.34","TCP","58","49109  >  2382 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7085","77.265317337","10.136.28.34","192.168.126.128","TCP","60","21571  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7086","77.267811327","192.168.126.128","10.136.28.34","TCP","58","49109  >  7627 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7088","77.588555710","192.168.126.128","10.136.28.34","TCP","58","49109  >  7007 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7089","77.594118053","10.136.28.34","192.168.126.128","TCP","60","3030  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7090","77.905792276","10.136.28.34","192.168.126.128","TCP","60","1074  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7091","77.908926311","192.168.126.128","10.136.28.34","TCP","58","49109  >  2525 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7092","78.216813800","10.136.28.34","192.168.126.128","TCP","60","458  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7093","78.229192006","192.168.126.128","10.136.28.34","TCP","58","49109  >  82 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7097","78.549943629","192.168.126.128","10.136.28.34","TCP","58","49109  >  6792 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7099","78.871270567","192.168.126.128","10.136.28.34","TCP","58","49109  >  1521 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7108","78.997292110","10.136.28.34","192.168.126.128","TCP","60","2382  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7117","79.323580750","10.136.28.34","192.168.126.128","TCP","60","7627  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7130","79.635010854","10.136.28.34","192.168.126.128","TCP","60","7007  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7131","79.637587292","192.168.126.128","10.136.28.34","TCP","58","49109  >  2604 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7140","79.958401711","192.168.126.128","10.136.28.34","TCP","58","49109  >  366 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7141","79.959415115","10.136.28.34","192.168.126.128","TCP","60","2525  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7151","80.278906853","192.168.126.128","10.136.28.34","TCP","58","49109  >  1124 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7152","80.283920870","10.136.28.34","192.168.126.128","TCP","60","82  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7153","80.595267035","10.136.28.34","192.168.126.128","TCP","60","6792  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7154","80.599847681","192.168.126.128","10.136.28.34","TCP","58","49109  >  50800 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7157","80.920703847","192.168.126.128","10.136.28.34","TCP","58","49109  >  8093 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7158","80.921070600","10.136.28.34","192.168.126.128","TCP","60","1521  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7161","81.241800448","192.168.126.128","10.136.28.34","TCP","58","49109  >  1098 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7162","81.562748905","192.168.126.128","10.136.28.34","TCP","58","49109  >  5003 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7163","81.679468865","10.136.28.34","192.168.126.128","TCP","60","2604  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7165","82.004487985","10.136.28.34","192.168.126.128","TCP","60","366  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7166","82.315315921","10.136.28.34","192.168.126.128","TCP","60","1124  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7167","82.318110436","192.168.126.128","10.136.28.34","TCP","58","49109  >  1443 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7168","82.638772966","192.168.126.128","10.136.28.34","TCP","58","49109  >  15742 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7169","82.641019725","10.136.28.34","192.168.126.128","TCP","60","50800  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7171","82.959632936","192.168.126.128","10.136.28.34","TCP","58","49109  >  1033 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7172","82.969018122","10.136.28.34","192.168.126.128","TCP","60","8093  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7173","83.280526314","192.168.126.128","10.136.28.34","TCP","58","49109  >  57294 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7174","83.296012243","10.136.28.34","192.168.126.128","TCP","60","1098  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7177","83.601452468","192.168.126.128","10.136.28.34","TCP","58","49109  >  38292 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7178","83.620064881","10.136.28.34","192.168.126.128","TCP","60","5003  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7182","83.922685854","192.168.126.128","10.136.28.34","TCP","58","49109  >  700 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7183","84.243987021","192.168.126.128","10.136.28.34","TCP","58","49109  >  5915 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7191","84.368103023","10.136.28.34","192.168.126.128","TCP","60","1443  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7200","84.693438617","10.136.28.34","192.168.126.128","TCP","60","15742  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7213","85.004640886","10.136.28.34","192.168.126.128","TCP","60","1033  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7214","85.007302271","192.168.126.128","10.136.28.34","TCP","58","49109  >  2800 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7223","85.328188277","192.168.126.128","10.136.28.34","TCP","58","49109  >  9002 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7224","85.332885905","10.136.28.34","192.168.126.128","TCP","60","57294  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7234","85.649188702","192.168.126.128","10.136.28.34","TCP","58","49109  >  6667 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7235","85.659465442","10.136.28.34","192.168.126.128","TCP","60","38292  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7240","85.956449149","10.136.28.34","192.168.126.128","TCP","60","700  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7241","85.969541433","192.168.126.128","10.136.28.34","TCP","58","49109  >  9594 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7242","86.290762238","192.168.126.128","10.136.28.34","TCP","58","49109  >  7800 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7243","86.293356168","10.136.28.34","192.168.126.128","TCP","60","5915  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7245","86.611178545","192.168.126.128","10.136.28.34","TCP","58","49109  >  8654 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7246","86.932157184","192.168.126.128","10.136.28.34","TCP","58","49109  >  44442 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7247","87.055368604","10.136.28.34","192.168.126.128","TCP","60","2800  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7249","87.366556657","10.136.28.34","192.168.126.128","TCP","60","9002  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7250","87.690531493","10.136.28.34","192.168.126.128","TCP","60","6667  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7251","87.693303264","192.168.126.128","10.136.28.34","TCP","58","49109  >  259 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7252","88.014059437","192.168.126.128","10.136.28.34","TCP","58","49109  >  1110 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7253","88.017532391","10.136.28.34","192.168.126.128","TCP","60","9594  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7254","88.334798967","192.168.126.128","10.136.28.34","TCP","58","49109  >  1199 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7255","88.341180480","10.136.28.34","192.168.126.128","TCP","60","7800  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7259","88.650797877","10.136.28.34","192.168.126.128","TCP","60","8654  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7260","88.655221585","192.168.126.128","10.136.28.34","TCP","58","49109  >  144 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7266","88.975501014","10.136.28.34","192.168.126.128","TCP","60","44442  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7267","88.978307590","192.168.126.128","10.136.28.34","TCP","58","49109  >  9290 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7276","89.298930304","192.168.126.128","10.136.28.34","TCP","58","49109  >  2260 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7288","89.619692832","192.168.126.128","10.136.28.34","TCP","58","49109  >  2190 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7289","89.738994843","10.136.28.34","192.168.126.128","TCP","60","259  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7290","90.063204064","10.136.28.34","192.168.126.128","TCP","60","1110  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7291","90.389055569","10.136.28.34","192.168.126.128","TCP","60","1199  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7292","90.391992964","192.168.126.128","10.136.28.34","TCP","58","49109  >  3689 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7293","90.700953932","10.136.28.34","192.168.126.128","TCP","60","144  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7294","90.712380228","192.168.126.128","10.136.28.34","TCP","58","49109  >  5679 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7300","91.024430991","10.136.28.34","192.168.126.128","TCP","60","9290  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"7301","91.032958511","192.168.126.128","10.136.28.34","TCP","58","49109  >  5226 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"7302","91.350050142","10.136.28.34","192.168.126.128","TCP","60","2260  >  49109 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
